Gmt time,Open,High,Low,Close,Volume
30.08.2019 07:00:00.000,1.10378,1.10406,1.10332,1.10377,19341
30.08.2019 08:00:00.000,1.10377,1.10440,1.10350,1.10378,13187.7402
30.08.2019 09:00:00.000,1.10379,1.10458,1.10373,1.10404,12498.9102
30.08.2019 10:00:00.000,1.10405,1.10446,1.10388,1.10405,9408.4199
30.08.2019 11:00:00.000,1.10406,1.10421,1.10347,1.10353,12581.4902
30.08.2019 12:00:00.000,1.10353,1.10424,1.10341,1.10381,13096.46
30.08.2019 13:00:00.000,1.10384,1.10490,1.10384,1.10444,9121.2598
30.08.2019 14:00:00.000,1.10443,1.10495,1.10099,1.10124,7006.7002
30.08.2019 15:00:00.000,1.10123,1.10134,1.09845,1.09891,12903.4199
30.08.2019 16:00:00.000,1.09891,1.09928,1.09852,1.09873,2471.46
30.08.2019 17:00:00.000,1.09874,1.09874,1.09632,1.09711,3808.2
30.08.2019 18:00:00.000,1.09712,1.09797,1.09694,1.09766,2439.8899
30.08.2019 19:00:00.000,1.09766,1.09924,1.09766,1.09917,2303.9399
30.08.2019 20:00:00.000,1.09916,1.09937,1.09880,1.09880,1034.33
30.08.2019 21:00:00.000,1.09880,1.09880,1.09880,1.09880,0
30.08.2019 22:00:00.000,1.09880,1.09880,1.09880,1.09880,0
30.08.2019 23:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 00:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 01:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 02:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 03:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 04:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 05:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 06:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 07:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 08:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 09:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 10:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 11:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 12:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 13:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 14:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 15:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 16:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 17:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 18:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 19:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 20:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 21:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 22:00:00.000,1.09880,1.09880,1.09880,1.09880,0
31.08.2019 23:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 00:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 01:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 02:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 03:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 04:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 05:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 06:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 07:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 08:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 09:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 10:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 11:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 12:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 13:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 14:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 15:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 16:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 17:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 18:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 19:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 20:00:00.000,1.09880,1.09880,1.09880,1.09880,0
01.09.2019 21:00:00.000,1.09893,1.09903,1.09831,1.09863,536.1800000000001
01.09.2019 22:00:00.000,1.09880,1.09962,1.09880,1.09919,1208.98
01.09.2019 23:00:00.000,1.09915,1.09944,1.09896,1.09904,1600.1299999999999
02.09.2019 00:00:00.000,1.09903,1.09912,1.09864,1.09875,1935.3099999999993
02.09.2019 01:00:00.000,1.09874,1.09929,1.09845,1.09908,2423.62
02.09.2019 02:00:00.000,1.09908,1.09921,1.09872,1.09904,1776.55
02.09.2019 03:00:00.000,1.09904,1.09931,1.09892,1.09901,1436.6299999999997
02.09.2019 04:00:00.000,1.09900,1.09924,1.09879,1.09879,668.89
02.09.2019 05:00:00.000,1.09879,1.09899,1.09865,1.09866,1268.0400000000002
02.09.2019 06:00:00.000,1.09866,1.09925,1.09800,1.09823,2286.1400000000003
02.09.2019 07:00:00.000,1.09822,1.09859,1.09765,1.09821,3910.399999999999
02.09.2019 08:00:00.000,1.09821,1.09875,1.09701,1.09725,3748.9399999999996
02.09.2019 09:00:00.000,1.09725,1.09736,1.09580,1.09589,5081
02.09.2019 10:00:00.000,1.09589,1.09692,1.09589,1.09664,2903.0299999999993
02.09.2019 11:00:00.000,1.09665,1.09751,1.09658,1.09685,2769.7799999999997
02.09.2019 12:00:00.000,1.09685,1.09706,1.09627,1.09657,2315.95
02.09.2019 13:00:00.000,1.09657,1.09674,1.09602,1.09674,2440.1399999999994
02.09.2019 14:00:00.000,1.09673,1.09703,1.09617,1.09693,1984.25
02.09.2019 15:00:00.000,1.09694,1.09706,1.09630,1.09674,2297.0899999999997
02.09.2019 16:00:00.000,1.09674,1.09753,1.09669,1.09734,1544.0200000000007
02.09.2019 17:00:00.000,1.09734,1.09734,1.09680,1.09690,560.5100000000001
02.09.2019 18:00:00.000,1.09691,1.09711,1.09690,1.09696,234.00000000000006
02.09.2019 19:00:00.000,1.09696,1.09708,1.09693,1.09698,278.71000000000004
02.09.2019 20:00:00.000,1.09698,1.09728,1.09621,1.09682,2574.3900000000003
02.09.2019 21:00:00.000,1.09684,1.09716,1.09665,1.09691,632.48
02.09.2019 22:00:00.000,1.09694,1.09702,1.09653,1.09662,518.54
02.09.2019 23:00:00.000,1.09661,1.09663,1.09618,1.09641,819.33
03.09.2019 00:00:00.000,1.09641,1.09644,1.09514,1.09535,2425.7499999999995
03.09.2019 01:00:00.000,1.09535,1.09537,1.09347,1.09394,6366.300100000001
03.09.2019 02:00:00.000,1.09393,1.09397,1.09307,1.09313,2127.7900000000004
03.09.2019 03:00:00.000,1.09313,1.09406,1.09313,1.09357,1867.6000000000001
03.09.2019 04:00:00.000,1.09357,1.09406,1.09338,1.09405,1807.6000000000001
03.09.2019 05:00:00.000,1.09404,1.09494,1.09345,1.09459,2862.4199999999996
03.09.2019 06:00:00.000,1.09459,1.09484,1.09342,1.09416,5033.579999999999
03.09.2019 07:00:00.000,1.09416,1.09455,1.09326,1.09397,7394.529999999999
03.09.2019 08:00:00.000,1.09395,1.09512,1.09384,1.09488,4407.930000000002
03.09.2019 09:00:00.000,1.09489,1.09489,1.09379,1.09420,4677.87
03.09.2019 10:00:00.000,1.09422,1.09431,1.09260,1.09382,10474.900000000001
03.09.2019 11:00:00.000,1.09382,1.09427,1.09264,1.09371,10504.519999999999
03.09.2019 12:00:00.000,1.09371,1.09424,1.09347,1.09397,9204.349999999999
03.09.2019 13:00:00.000,1.09398,1.09538,1.09279,1.09473,14032.82
03.09.2019 14:00:00.000,1.09479,1.09786,1.09479,1.09590,19170.010000000006
03.09.2019 15:00:00.000,1.09590,1.09699,1.09580,1.09668,10118.32
03.09.2019 16:00:00.000,1.09668,1.09722,1.09613,1.09700,4517.260000000001
03.09.2019 17:00:00.000,1.09702,1.09735,1.09678,1.09721,4167.979999999999
03.09.2019 18:00:00.000,1.09720,1.09753,1.09649,1.09669,4243.98
03.09.2019 19:00:00.000,1.09669,1.09731,1.09649,1.09678,3771.8199999999993
03.09.2019 20:00:00.000,1.09679,1.09755,1.09664,1.09726,1644.6799999999996
03.09.2019 21:00:00.000,1.09726,1.09777,1.09707,1.09712,941.6899999999998
03.09.2019 22:00:00.000,1.09712,1.09728,1.09684,1.09711,1063.1150000000005
03.09.2019 23:00:00.000,1.09710,1.09731,1.09686,1.09725,2001.8600000000006
04.09.2019 00:00:00.000,1.09725,1.09792,1.09715,1.09741,5226.260000000002
04.09.2019 01:00:00.000,1.09740,1.09797,1.09739,1.09740,6372.46
04.09.2019 02:00:00.000,1.09740,1.09756,1.09723,1.09749,4588.76
04.09.2019 03:00:00.000,1.09750,1.09765,1.09724,1.09757,2806.48
04.09.2019 04:00:00.000,1.09757,1.09766,1.09731,1.09746,2834.5599999999995
04.09.2019 05:00:00.000,1.09746,1.09771,1.09729,1.09750,4199.44
04.09.2019 06:00:00.000,1.09751,1.09855,1.09735,1.09809,10460.460000000003
04.09.2019 07:00:00.000,1.09809,1.09942,1.09762,1.09923,12187.72
04.09.2019 08:00:00.000,1.09923,1.10128,1.09856,1.10071,11558.999999999998
04.09.2019 09:00:00.000,1.10071,1.10235,1.10036,1.10201,11950.31
04.09.2019 10:00:00.000,1.10202,1.10214,1.10135,1.10165,8566.829999999998
04.09.2019 11:00:00.000,1.10166,1.10200,1.10071,1.10149,8225.430000000004
04.09.2019 12:00:00.000,1.10149,1.10203,1.10091,1.10163,9231.430000000002
04.09.2019 13:00:00.000,1.10163,1.10193,1.10103,1.10115,9445.210000000001
04.09.2019 14:00:00.000,1.10115,1.10323,1.10100,1.10287,13807.58
04.09.2019 15:00:00.000,1.10287,1.10329,1.10228,1.10245,9166.619999999997
04.09.2019 16:00:00.000,1.10245,1.10313,1.10228,1.10258,6635.509999999999
04.09.2019 17:00:00.000,1.10260,1.10295,1.10220,1.10274,6951.26
04.09.2019 18:00:00.000,1.10275,1.10383,1.10245,1.10314,7279.489999999997
04.09.2019 19:00:00.000,1.10314,1.10357,1.10268,1.10323,4255.87
04.09.2019 20:00:00.000,1.10323,1.10353,1.10274,1.10348,2235.3800000000006
04.09.2019 21:00:00.000,1.10348,1.10359,1.10315,1.10341,1495.84
04.09.2019 22:00:00.000,1.10343,1.10367,1.10332,1.10340,784.7899999999997
04.09.2019 23:00:00.000,1.10340,1.10354,1.10332,1.10347,1026.8999999999999
05.09.2019 00:00:00.000,1.10346,1.10375,1.10306,1.10342,4162.379999999999
05.09.2019 01:00:00.000,1.10342,1.10392,1.10273,1.10286,8449.82
05.09.2019 02:00:00.000,1.10287,1.10334,1.10266,1.10311,5887.640000000001
05.09.2019 03:00:00.000,1.10312,1.10313,1.10263,1.10269,3629.770000000001
05.09.2019 04:00:00.000,1.10271,1.10294,1.10244,1.10268,3059.6600000000003
05.09.2019 05:00:00.000,1.10267,1.10303,1.10247,1.10271,3601.709999999999
05.09.2019 06:00:00.000,1.10273,1.10273,1.10166,1.10222,8691.699999999999
05.09.2019 07:00:00.000,1.10223,1.10433,1.10186,1.10395,14142.600000000004
05.09.2019 08:00:00.000,1.10395,1.10443,1.10291,1.10375,11163.970000000003
05.09.2019 09:00:00.000,1.10374,1.10481,1.10354,1.10438,11675.980000000003
05.09.2019 10:00:00.000,1.10438,1.10567,1.10424,1.10561,11380.05
05.09.2019 11:00:00.000,1.10562,1.10670,1.10535,1.10657,9863.21
05.09.2019 12:00:00.000,1.10661,1.10671,1.10523,1.10597,11816.180000000002
05.09.2019 13:00:00.000,1.10596,1.10847,1.10582,1.10814,13394.93
05.09.2019 14:00:00.000,1.10814,1.10814,1.10408,1.10427,17830.390000000003
05.09.2019 15:00:00.000,1.10429,1.10513,1.10371,1.10376,9752.319999999998
05.09.2019 16:00:00.000,1.10376,1.10421,1.10352,1.10410,6982.45
05.09.2019 17:00:00.000,1.10410,1.10433,1.10344,1.10383,4649.289999999999
05.09.2019 18:00:00.000,1.10382,1.10397,1.10320,1.10361,4249.060000000001
05.09.2019 19:00:00.000,1.10361,1.10374,1.10338,1.10360,3885.75
05.09.2019 20:00:00.000,1.10358,1.10371,1.10333,1.10340,1280.81
05.09.2019 21:00:00.000,1.10340,1.10383,1.10331,1.10348,953.6400000000002
05.09.2019 22:00:00.000,1.10348,1.10381,1.10348,1.10355,977.6350000000002
05.09.2019 23:00:00.000,1.10355,1.10369,1.10326,1.10340,1894.2299999999998
06.09.2019 00:00:00.000,1.10340,1.10353,1.10297,1.10300,4204.82
06.09.2019 01:00:00.000,1.10301,1.10351,1.10300,1.10302,3363.66
06.09.2019 02:00:00.000,1.10302,1.10359,1.10300,1.10336,3730.96
06.09.2019 03:00:00.000,1.10337,1.10349,1.10328,1.10343,2994.5100000000007
06.09.2019 04:00:00.000,1.10344,1.10381,1.10333,1.10375,2539.38
06.09.2019 05:00:00.000,1.10375,1.10464,1.10366,1.10439,3155.900000000001
06.09.2019 06:00:00.000,1.10440,1.10462,1.10375,1.10423,9946.560000000001
06.09.2019 07:00:00.000,1.10424,1.10515,1.10360,1.10466,11306.71
06.09.2019 08:00:00.000,1.10466,1.10481,1.10368,1.10371,9410.42
06.09.2019 09:00:00.000,1.10371,1.10402,1.10287,1.10303,10449.260000000002
06.09.2019 10:00:00.000,1.10303,1.10318,1.10241,1.10303,9031.029999999999
06.09.2019 11:00:00.000,1.10302,1.10303,1.10201,1.10221,8592.8
06.09.2019 12:00:00.000,1.10221,1.10466,1.10221,1.10400,17041.649999999994
06.09.2019 13:00:00.000,1.10400,1.10572,1.10400,1.10502,14717.540000000003
06.09.2019 14:00:00.000,1.10503,1.10534,1.10385,1.10478,10477.999999999998
06.09.2019 15:00:00.000,1.10477,1.10503,1.10394,1.10422,5902.939999999999
06.09.2019 16:00:00.000,1.10421,1.10479,1.10269,1.10351,9022.259999999998
06.09.2019 17:00:00.000,1.10352,1.10395,1.10253,1.10381,8961.81
06.09.2019 18:00:00.000,1.10381,1.10382,1.10286,1.10297,4059.94
06.09.2019 19:00:00.000,1.10296,1.10325,1.10250,1.10257,3447.7700000000004
06.09.2019 20:00:00.000,1.10256,1.10282,1.10240,1.10250,2769.7999999999997
06.09.2019 21:00:00.000,1.10250,1.10250,1.10250,1.10250,0
06.09.2019 22:00:00.000,1.10250,1.10250,1.10250,1.10250,0
06.09.2019 23:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 00:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 01:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 02:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 03:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 04:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 05:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 06:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 07:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 08:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 09:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 10:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 11:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 12:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 13:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 14:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 15:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 16:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 17:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 18:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 19:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 20:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 21:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 22:00:00.000,1.10250,1.10250,1.10250,1.10250,0
07.09.2019 23:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 00:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 01:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 02:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 03:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 04:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 05:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 06:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 07:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 08:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 09:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 10:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 11:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 12:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 13:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 14:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 15:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 16:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 17:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 18:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 19:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 20:00:00.000,1.10250,1.10250,1.10250,1.10250,0
08.09.2019 21:00:00.000,1.10260,1.10273,1.10249,1.10265,345.65
08.09.2019 22:00:00.000,1.10265,1.10275,1.10234,1.10246,1926.2
08.09.2019 23:00:00.000,1.10246,1.10246,1.10195,1.10201,1462.7499999999998
09.09.2019 00:00:00.000,1.10202,1.10243,1.10153,1.10174,4399.17
09.09.2019 01:00:00.000,1.10174,1.10287,1.10154,1.10269,5758.450000000002
09.09.2019 02:00:00.000,1.10269,1.10269,1.10242,1.10245,3712.439999999999
09.09.2019 03:00:00.000,1.10245,1.10275,1.10243,1.10271,2096.43
09.09.2019 04:00:00.000,1.10270,1.10294,1.10260,1.10271,2235.1299999999997
09.09.2019 05:00:00.000,1.10271,1.10286,1.10247,1.10253,2234.69
09.09.2019 06:00:00.000,1.10252,1.10322,1.10225,1.10292,6657.299999999998
09.09.2019 07:00:00.000,1.10291,1.10345,1.10258,1.10312,8887.619999999999
09.09.2019 08:00:00.000,1.10313,1.10368,1.10294,1.10336,7212.0599999999995
09.09.2019 09:00:00.000,1.10336,1.10420,1.10288,1.10381,7909.040000000001
09.09.2019 10:00:00.000,1.10381,1.10391,1.10211,1.10255,8577.810000000003
09.09.2019 11:00:00.000,1.10256,1.10366,1.10231,1.10365,8330.560000000001
09.09.2019 12:00:00.000,1.10365,1.10590,1.10279,1.10432,11981.850000000002
09.09.2019 13:00:00.000,1.10432,1.10557,1.10421,1.10557,11021.309999999998
09.09.2019 14:00:00.000,1.10556,1.10635,1.10444,1.10576,11937.000000000004
09.09.2019 15:00:00.000,1.10577,1.10658,1.10548,1.10558,8178.839999999999
09.09.2019 16:00:00.000,1.10558,1.10680,1.10556,1.10598,5789.33
09.09.2019 17:00:00.000,1.10597,1.10604,1.10534,1.10562,4328.59
09.09.2019 18:00:00.000,1.10562,1.10567,1.10512,1.10521,3801.2899999999986
09.09.2019 19:00:00.000,1.10521,1.10539,1.10489,1.10490,3020.1700000000005
09.09.2019 20:00:00.000,1.10489,1.10495,1.10447,1.10477,1332.1300000000003
09.09.2019 21:00:00.000,1.10474,1.10501,1.10460,1.10488,1685.1849999999995
09.09.2019 22:00:00.000,1.10488,1.10525,1.10484,1.10485,1419.5549999999998
09.09.2019 23:00:00.000,1.10485,1.10496,1.10460,1.10469,1987.8
10.09.2019 00:00:00.000,1.10469,1.10470,1.10426,1.10427,3755.8699999999994
10.09.2019 01:00:00.000,1.10427,1.10468,1.10415,1.10428,5164.389999999999
10.09.2019 02:00:00.000,1.10428,1.10467,1.10402,1.10454,2697.33
10.09.2019 03:00:00.000,1.10454,1.10462,1.10427,1.10441,1878.32
10.09.2019 04:00:00.000,1.10439,1.10469,1.10426,1.10428,1774.9200000000003
10.09.2019 05:00:00.000,1.10428,1.10467,1.10427,1.10430,2560.4999999999995
10.09.2019 06:00:00.000,1.10431,1.10529,1.10415,1.10488,6487.650000000002
10.09.2019 07:00:00.000,1.10488,1.10595,1.10389,1.10448,10460.740000000002
10.09.2019 08:00:00.000,1.10450,1.10465,1.10365,1.10384,9818.600000000002
10.09.2019 09:00:00.000,1.10382,1.10467,1.10363,1.10462,7425.079999999999
10.09.2019 10:00:00.000,1.10462,1.10463,1.10363,1.10390,5706.06
10.09.2019 11:00:00.000,1.10391,1.10415,1.10325,1.10367,8239.05
10.09.2019 12:00:00.000,1.10365,1.10435,1.10355,1.10400,9252.049999999997
10.09.2019 13:00:00.000,1.10400,1.10437,1.10344,1.10396,9659.29
10.09.2019 14:00:00.000,1.10396,1.10457,1.10305,1.10418,12002.060000000003
10.09.2019 15:00:00.000,1.10417,1.10521,1.10404,1.10420,11236.830000000002
10.09.2019 16:00:00.000,1.10420,1.10481,1.10403,1.10409,5418.1900000000005
10.09.2019 17:00:00.000,1.10409,1.10451,1.10363,1.10447,3327.389999999999
10.09.2019 18:00:00.000,1.10447,1.10485,1.10379,1.10477,3366.84
10.09.2019 19:00:00.000,1.10476,1.10476,1.10375,1.10395,5264.840000000001
10.09.2019 20:00:00.000,1.10395,1.10437,1.10395,1.10432,1341.4600000000005
10.09.2019 21:00:00.000,1.10430,1.10494,1.10383,1.10487,1794.6100000000001
10.09.2019 22:00:00.000,1.10486,1.10511,1.10461,1.10489,1288.77
10.09.2019 23:00:00.000,1.10488,1.10502,1.10464,1.10501,1909.18
11.09.2019 00:00:00.000,1.10501,1.10551,1.10459,1.10468,4263.580000000001
11.09.2019 01:00:00.000,1.10468,1.10479,1.10435,1.10462,3116.1499999999996
11.09.2019 02:00:00.000,1.10463,1.10519,1.10462,1.10470,3097.6000000000004
11.09.2019 03:00:00.000,1.10471,1.10511,1.10448,1.10494,1970.7199999999998
11.09.2019 04:00:00.000,1.10496,1.10555,1.10488,1.10527,3233.8799999999997
11.09.2019 05:00:00.000,1.10527,1.10535,1.10464,1.10488,3497.430000000001
11.09.2019 06:00:00.000,1.10488,1.10492,1.10414,1.10475,5622.46
11.09.2019 07:00:00.000,1.10475,1.10483,1.10340,1.10342,9067.199999999999
11.09.2019 08:00:00.000,1.10342,1.10347,1.10231,1.10255,7402.790000000003
11.09.2019 09:00:00.000,1.10256,1.10277,1.10200,1.10200,8006.830000000003
11.09.2019 10:00:00.000,1.10198,1.10219,1.10069,1.10075,9083.31
11.09.2019 11:00:00.000,1.10076,1.10112,1.09966,1.09970,9806.159999999998
11.09.2019 12:00:00.000,1.09970,1.10069,1.09966,1.10008,9324.859999999999
11.09.2019 13:00:00.000,1.10007,1.10029,1.09935,1.09951,10589.510000000004
11.09.2019 14:00:00.000,1.09949,1.09995,1.09851,1.09974,10572.790000000003
11.09.2019 15:00:00.000,1.09972,1.10016,1.09902,1.10005,6767.6500000000015
11.09.2019 16:00:00.000,1.10006,1.10082,1.09962,1.10071,4551.700000000001
11.09.2019 17:00:00.000,1.10071,1.10117,1.10044,1.10080,4049.3399999999992
11.09.2019 18:00:00.000,1.10078,1.10121,1.10052,1.10069,3760.11
11.09.2019 19:00:00.000,1.10069,1.10110,1.10066,1.10104,3143.2000000000003
11.09.2019 20:00:00.000,1.10102,1.10139,1.10089,1.10102,1430.6799999999998
11.09.2019 21:00:00.000,1.10102,1.10102,1.10083,1.10088,556.67
11.09.2019 22:00:00.000,1.10087,1.10102,1.10073,1.10102,1551.3300000000004
11.09.2019 23:00:00.000,1.10101,1.10138,1.10085,1.10135,3198.019999999999
12.09.2019 00:00:00.000,1.10134,1.10142,1.10079,1.10106,4395.39
12.09.2019 01:00:00.000,1.10106,1.10151,1.10106,1.10135,3127.55
12.09.2019 02:00:00.000,1.10133,1.10134,1.10085,1.10096,2318.0100000000007
12.09.2019 03:00:00.000,1.10096,1.10135,1.10096,1.10128,2742.4300000000003
12.09.2019 04:00:00.000,1.10128,1.10147,1.10118,1.10138,2148.78
12.09.2019 05:00:00.000,1.10138,1.10150,1.10120,1.10134,2293.05
12.09.2019 06:00:00.000,1.10133,1.10148,1.10055,1.10141,6058.250000000002
12.09.2019 07:00:00.000,1.10141,1.10188,1.10116,1.10171,10278.02
12.09.2019 08:00:00.000,1.10170,1.10323,1.10155,1.10270,10998.6
12.09.2019 09:00:00.000,1.10269,1.10315,1.10250,1.10295,7249.4299999999985
12.09.2019 10:00:00.000,1.10294,1.10315,1.10196,1.10238,8859.85
12.09.2019 11:00:00.000,1.10239,1.10690,1.09610,1.09658,17194.63
12.09.2019 12:00:00.000,1.09658,1.09734,1.09268,1.09459,28000.209999999995
12.09.2019 13:00:00.000,1.09459,1.10467,1.09403,1.10354,29563.09
12.09.2019 14:00:00.000,1.10351,1.10691,1.10284,1.10295,23104.390000000007
12.09.2019 15:00:00.000,1.10295,1.10792,1.10261,1.10732,14191.569999999998
12.09.2019 16:00:00.000,1.10732,1.10743,1.10616,1.10677,7847.880000000001
12.09.2019 17:00:00.000,1.10678,1.10871,1.10659,1.10671,7758.660000000002
12.09.2019 18:00:00.000,1.10669,1.10753,1.10635,1.10738,5722.280000000001
12.09.2019 19:00:00.000,1.10738,1.10739,1.10623,1.10648,3244.3399999999992
12.09.2019 20:00:00.000,1.10649,1.10650,1.10615,1.10643,1022.5099999999998
12.09.2019 21:00:00.000,1.10643,1.10673,1.10626,1.10632,1107.1700000000003
12.09.2019 22:00:00.000,1.10632,1.10652,1.10579,1.10579,1391.315
12.09.2019 23:00:00.000,1.10580,1.10584,1.10554,1.10561,1145.1800000000005
13.09.2019 00:00:00.000,1.10560,1.10647,1.10560,1.10641,3130.31
13.09.2019 01:00:00.000,1.10641,1.10662,1.10627,1.10646,2370.7099999999996
13.09.2019 02:00:00.000,1.10646,1.10663,1.10637,1.10656,2093.8100000000004
13.09.2019 03:00:00.000,1.10656,1.10692,1.10655,1.10691,2126.9399999999996
13.09.2019 04:00:00.000,1.10690,1.10731,1.10668,1.10693,2220.4100000000003
13.09.2019 05:00:00.000,1.10693,1.10729,1.10690,1.10709,2009.4700000000003
13.09.2019 06:00:00.000,1.10712,1.10966,1.10677,1.10957,13523.559999999998
13.09.2019 07:00:00.000,1.10957,1.11094,1.10916,1.10937,17566.750000000004
13.09.2019 08:00:00.000,1.10938,1.10977,1.10773,1.10922,14988.91
13.09.2019 09:00:00.000,1.10923,1.11044,1.10895,1.11005,9839.479999999998
13.09.2019 10:00:00.000,1.11006,1.11061,1.10904,1.10914,9970.189999999999
13.09.2019 11:00:00.000,1.10915,1.11066,1.10911,1.11026,8482.25
13.09.2019 12:00:00.000,1.11027,1.11049,1.10790,1.10875,14739.180000000002
13.09.2019 13:00:00.000,1.10876,1.10882,1.10655,1.10685,12896.579999999996
