Gmt time,Open,High,Low,Close,Volume
02.09.2019 15:00:00.000,106.252,106.289,106.105,106.199,5807.51
02.09.2019 16:00:00.000,106.197,106.203,106.056,106.134,4942.939999999998
02.09.2019 17:00:00.000,106.135,106.170,106.120,106.153,3412.6499999999996
02.09.2019 18:00:00.000,106.153,106.188,106.144,106.185,1296.86
02.09.2019 19:00:00.000,106.185,106.201,106.178,106.201,2258.439999999999
02.09.2019 20:00:00.000,106.199,106.221,106.175,106.198,9837.060000000003
02.09.2019 21:00:00.000,106.194,106.248,106.164,106.186,10857.28
02.09.2019 22:00:00.000,106.189,106.207,106.168,106.200,3245.7700000000004
02.09.2019 23:00:00.000,106.202,106.211,106.169,106.195,2664.17
03.09.2019 00:00:00.000,106.197,106.303,106.195,106.270,7380.670000000001
03.09.2019 01:00:00.000,106.272,106.380,106.230,106.348,11387.990000000003
03.09.2019 02:00:00.000,106.346,106.385,106.303,106.378,5709.149999999997
03.09.2019 03:00:00.000,106.379,106.379,106.279,106.300,4873.720000000001
03.09.2019 04:00:00.000,106.305,106.345,106.291,106.296,3555.69
03.09.2019 05:00:00.000,106.296,106.313,106.222,106.241,5469.5199999999995
03.09.2019 06:00:00.000,106.240,106.311,106.138,106.219,11631.12
03.09.2019 07:00:00.000,106.218,106.218,105.923,105.983,17057.999999999996
03.09.2019 08:00:00.000,105.983,106.088,105.978,106.049,13861.509999999998
03.09.2019 09:00:00.000,106.049,106.124,105.991,106.035,8964.129999999997
03.09.2019 10:00:00.000,106.035,106.178,106.025,106.177,9238.820000000002
03.09.2019 11:00:00.000,106.175,106.175,106.105,106.110,7908.45
03.09.2019 12:00:00.000,106.110,106.267,106.095,106.255,10859.959999999997
03.09.2019 13:00:00.000,106.257,106.312,106.140,106.263,17121.79
03.09.2019 14:00:00.000,106.262,106.262,105.737,105.891,25110.08
03.09.2019 15:00:00.000,105.894,105.932,105.775,105.881,14860.219999999998
03.09.2019 16:00:00.000,105.881,105.933,105.859,105.873,7297.899999999999
03.09.2019 17:00:00.000,105.874,105.937,105.867,105.914,5507.149999999999
03.09.2019 18:00:00.000,105.913,106.082,105.908,106.031,5625.009999999999
03.09.2019 19:00:00.000,106.031,106.071,106.014,106.053,5224.919999999999
03.09.2019 20:00:00.000,106.055,106.066,105.906,105.918,3425.4699999999993
03.09.2019 21:00:00.000,105.914,105.987,105.914,105.929,1169.0899999999997
03.09.2019 22:00:00.000,105.930,105.971,105.924,105.957,1717.2800000000007
03.09.2019 23:00:00.000,105.957,105.977,105.834,105.850,2833.86
04.09.2019 00:00:00.000,105.852,105.922,105.830,105.905,7319.91
04.09.2019 01:00:00.000,105.904,106.070,105.882,106.049,10871.619999999997
04.09.2019 02:00:00.000,106.050,106.051,105.951,105.985,5597.040000000002
04.09.2019 03:00:00.000,105.987,106.002,105.918,105.964,3463.7599999999993
04.09.2019 04:00:00.000,105.964,106.054,105.962,106.045,5521.019999999998
04.09.2019 05:00:00.000,106.044,106.079,106.009,106.053,4860.019999999998
04.09.2019 06:00:00.000,106.057,106.244,106.049,106.165,13872.010000000002
04.09.2019 07:00:00.000,106.163,106.256,106.119,106.229,12586.179999999998
04.09.2019 08:00:00.000,106.232,106.260,106.171,106.200,9520.640000000003
04.09.2019 09:00:00.000,106.199,106.298,106.185,106.217,9943.210000000001
04.09.2019 10:00:00.000,106.218,106.238,106.175,106.225,8063.539999999995
04.09.2019 11:00:00.000,106.225,106.252,106.199,106.221,7650.869999999999
04.09.2019 12:00:00.000,106.222,106.270,106.208,106.238,6647.409999999999
04.09.2019 13:00:00.000,106.236,106.338,106.216,106.260,10853.369999999999
04.09.2019 14:00:00.000,106.261,106.269,106.123,106.185,11847.649999999998
04.09.2019 15:00:00.000,106.184,106.314,106.132,106.289,8109.759999999999
04.09.2019 16:00:00.000,106.289,106.307,106.249,106.299,5324.55
04.09.2019 17:00:00.000,106.300,106.362,106.239,106.296,5146.58
04.09.2019 18:00:00.000,106.296,106.445,106.278,106.406,6264.02
04.09.2019 19:00:00.000,106.409,106.427,106.342,106.369,5691.6399999999985
04.09.2019 20:00:00.000,106.369,106.429,106.315,106.379,3632.5800000000004
04.09.2019 21:00:00.000,106.362,106.411,106.301,106.358,13639.080000000004
04.09.2019 22:00:00.000,106.359,106.386,106.325,106.336,2052.71
04.09.2019 23:00:00.000,106.337,106.364,106.326,106.338,2451.7500000000005
05.09.2019 00:00:00.000,106.338,106.464,106.330,106.407,7952.779999999999
05.09.2019 01:00:00.000,106.406,106.717,106.370,106.690,17469.760000000002
05.09.2019 02:00:00.000,106.691,106.753,106.625,106.670,9067.369999999999
05.09.2019 03:00:00.000,106.670,106.671,106.613,106.651,4530.049999999998
05.09.2019 04:00:00.000,106.651,106.652,106.498,106.537,5346.999999999998
05.09.2019 05:00:00.000,106.536,106.625,106.524,106.574,5475.28
05.09.2019 06:00:00.000,106.574,106.584,106.434,106.483,11205.570000000002
05.09.2019 07:00:00.000,106.483,106.534,106.372,106.520,16002.35
05.09.2019 08:00:00.000,106.519,106.547,106.463,106.546,11059.28
05.09.2019 09:00:00.000,106.545,106.586,106.484,106.538,8256.14
05.09.2019 10:00:00.000,106.538,106.650,106.519,106.635,13560.440099999998
05.09.2019 11:00:00.000,106.635,106.740,106.622,106.647,7144.249999999997
05.09.2019 12:00:00.000,106.647,106.932,106.617,106.856,12808.619999999997
05.09.2019 13:00:00.000,106.855,106.957,106.803,106.852,11114.020000000002
05.09.2019 14:00:00.000,106.884,107.232,106.884,107.046,19623.189999999995
05.09.2019 15:00:00.000,107.046,107.050,106.926,106.966,9346.59
05.09.2019 16:00:00.000,106.966,106.995,106.910,106.941,6651.319999999999
05.09.2019 17:00:00.000,106.941,106.980,106.876,106.929,5850.760000000003
05.09.2019 18:00:00.000,106.930,107.013,106.913,106.960,5425.809999999999
05.09.2019 19:00:00.000,106.957,107.029,106.955,107.021,5362.829999999999
05.09.2019 20:00:00.000,107.019,107.023,106.924,106.935,4393.970000000002
05.09.2019 21:00:00.000,106.921,106.994,106.886,106.944,3643.1299999999997
05.09.2019 22:00:00.000,106.944,107.031,106.915,107.019,1547.2599999999998
05.09.2019 23:00:00.000,107.024,107.089,106.992,107.072,4066.07
06.09.2019 00:00:00.000,107.071,107.084,106.916,107.038,10199.179999999998
06.09.2019 01:00:00.000,107.038,107.076,107.001,107.073,8263.210000000003
06.09.2019 02:00:00.000,107.075,107.101,107.037,107.064,7284.6399999999985
06.09.2019 03:00:00.000,107.064,107.095,107.041,107.063,5699.439999999998
06.09.2019 04:00:00.000,107.063,107.090,106.955,106.960,5883.1100000000015
06.09.2019 05:00:00.000,106.959,107.031,106.942,107.013,6303.42
06.09.2019 06:00:00.000,107.014,107.061,106.965,107.002,10597.710000000003
06.09.2019 07:00:00.000,107.001,107.030,106.952,106.982,10601.079999999998
06.09.2019 08:00:00.000,106.982,107.046,106.972,107.040,7847.260000000001
06.09.2019 09:00:00.000,107.040,107.082,106.928,106.982,10990.840000000002
06.09.2019 10:00:00.000,106.981,107.026,106.947,106.964,6988.1200000000035
06.09.2019 11:00:00.000,106.964,107.020,106.949,107.014,8868.31
06.09.2019 12:00:00.000,107.016,107.031,106.708,106.840,17953.090000000004
06.09.2019 13:00:00.000,106.841,106.849,106.622,106.718,16817.09
06.09.2019 14:00:00.000,106.717,106.843,106.708,106.771,12556.509999999998
06.09.2019 15:00:00.000,106.772,106.846,106.755,106.810,7523.37
06.09.2019 16:00:00.000,106.810,106.916,106.753,106.849,10626.66
06.09.2019 17:00:00.000,106.849,106.931,106.826,106.838,11415.820000000007
06.09.2019 18:00:00.000,106.840,106.894,106.808,106.891,4796.47
06.09.2019 19:00:00.000,106.892,106.938,106.863,106.936,5006.48
06.09.2019 20:00:00.000,106.936,106.942,106.890,106.914,4001.380000000001
06.09.2019 21:00:00.000,106.914,106.914,106.914,106.914,0
06.09.2019 22:00:00.000,106.914,106.914,106.914,106.914,0
06.09.2019 23:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 00:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 01:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 02:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 03:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 04:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 05:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 06:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 07:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 08:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 09:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 10:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 11:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 12:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 13:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 14:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 15:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 16:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 17:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 18:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 19:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 20:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 21:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 22:00:00.000,106.914,106.914,106.914,106.914,0
07.09.2019 23:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 00:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 01:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 02:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 03:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 04:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 05:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 06:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 07:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 08:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 09:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 10:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 11:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 12:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 13:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 14:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 15:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 16:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 17:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 18:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 19:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 20:00:00.000,106.914,106.914,106.914,106.914,0
08.09.2019 21:00:00.000,106.820,106.837,106.811,106.837,166.42000000000002
08.09.2019 22:00:00.000,106.835,106.936,106.835,106.896,7418.12
08.09.2019 23:00:00.000,106.893,106.971,106.892,106.943,3891.230000000001
09.09.2019 00:00:00.000,106.943,107.023,106.901,106.948,8699.370000000003
09.09.2019 01:00:00.000,106.947,106.974,106.761,106.851,8995.280000000002
09.09.2019 02:00:00.000,106.849,106.934,106.831,106.906,5241.47
09.09.2019 03:00:00.000,106.906,106.913,106.870,106.872,2242.7599999999993
09.09.2019 04:00:00.000,106.873,106.913,106.873,106.900,2754.1699999999996
09.09.2019 05:00:00.000,106.899,106.900,106.833,106.872,4248.41
09.09.2019 06:00:00.000,106.873,106.935,106.856,106.922,6065.399999999998
09.09.2019 07:00:00.000,106.923,106.992,106.911,106.963,9956.790000000003
09.09.2019 08:00:00.000,106.963,106.994,106.926,106.977,6833.710000000003
09.09.2019 09:00:00.000,106.977,107.076,106.964,107.046,6625.619999999998
09.09.2019 10:00:00.000,107.045,107.058,106.973,106.978,5405.739999999998
09.09.2019 11:00:00.000,106.978,107.024,106.922,106.963,5637.719999999999
09.09.2019 12:00:00.000,106.964,107.014,106.931,107.005,9856.199899999998
09.09.2019 13:00:00.000,107.003,107.067,106.977,106.996,11071.400000000001
09.09.2019 14:00:00.000,106.996,107.172,106.993,107.158,11334.61
09.09.2019 15:00:00.000,107.160,107.180,107.075,107.146,8600.230000000003
09.09.2019 16:00:00.000,107.146,107.146,106.921,107.052,8717.599999999999
09.09.2019 17:00:00.000,107.052,107.100,107.034,107.077,5628.209999999997
09.09.2019 18:00:00.000,107.072,107.172,107.070,107.153,5770.27
09.09.2019 19:00:00.000,107.155,107.213,107.155,107.196,5121.85
09.09.2019 20:00:00.000,107.196,107.274,107.166,107.234,5429.149999999999
09.09.2019 21:00:00.000,107.231,107.262,107.203,107.245,2765.3099999999995
09.09.2019 22:00:00.000,107.245,107.248,107.181,107.209,3000.9699999999993
09.09.2019 23:00:00.000,107.209,107.367,107.205,107.343,5390.85
10.09.2019 00:00:00.000,107.342,107.442,107.290,107.440,11260.179999999998
10.09.2019 01:00:00.000,107.438,107.498,107.381,107.426,10022.570000000003
10.09.2019 02:00:00.000,107.435,107.437,107.361,107.379,6518.109999999999
10.09.2019 03:00:00.000,107.379,107.437,107.377,107.421,3178.139999999999
10.09.2019 04:00:00.000,107.422,107.426,107.392,107.408,2571.109999999999
10.09.2019 05:00:00.000,107.409,107.415,107.362,107.372,5238.4400000000005
10.09.2019 06:00:00.000,107.372,107.381,107.307,107.361,7038.840000000002
10.09.2019 07:00:00.000,107.361,107.393,107.236,107.318,10526.089999999995
10.09.2019 08:00:00.000,107.319,107.337,107.251,107.297,8713.13
10.09.2019 09:00:00.000,107.298,107.357,107.272,107.312,5778.670000000001
10.09.2019 10:00:00.000,107.312,107.386,107.299,107.377,5682.4
10.09.2019 11:00:00.000,107.377,107.487,107.323,107.365,8156.93
10.09.2019 12:00:00.000,107.367,107.378,107.253,107.278,9348.320000000002
10.09.2019 13:00:00.000,107.279,107.369,107.190,107.240,13015.510000000002
10.09.2019 14:00:00.000,107.237,107.341,107.198,107.281,16249.279999999999
10.09.2019 15:00:00.000,107.280,107.430,107.250,107.349,14631.030100000002
10.09.2019 16:00:00.000,107.349,107.466,107.293,107.454,10236.3
10.09.2019 17:00:00.000,107.455,107.462,107.391,107.396,9200.35
10.09.2019 18:00:00.000,107.396,107.512,107.369,107.428,9272.15
10.09.2019 19:00:00.000,107.428,107.528,107.428,107.528,7531.07
10.09.2019 20:00:00.000,107.527,107.586,107.498,107.542,4361.129999999999
10.09.2019 21:00:00.000,107.525,107.553,107.495,107.512,7418.299999999999
10.09.2019 22:00:00.000,107.513,107.546,107.499,107.512,2427.3799999999997
10.09.2019 23:00:00.000,107.513,107.626,107.500,107.601,3799.3899999999994
11.09.2019 00:00:00.000,107.599,107.651,107.545,107.632,7506.999999999998
11.09.2019 01:00:00.000,107.631,107.631,107.562,107.618,7356.910000000001
11.09.2019 02:00:00.000,107.618,107.694,107.604,107.684,4712.719999999999
11.09.2019 03:00:00.000,107.683,107.738,107.674,107.727,3623.040000000001
11.09.2019 04:00:00.000,107.724,107.783,107.707,107.761,5891.529999999999
11.09.2019 05:00:00.000,107.762,107.847,107.728,107.805,5904.220000000002
11.09.2019 06:00:00.000,107.806,107.831,107.750,107.757,7128.7699999999995
11.09.2019 07:00:00.000,107.758,107.810,107.660,107.803,11404.08
11.09.2019 08:00:00.000,107.804,107.826,107.746,107.753,8227.57
11.09.2019 09:00:00.000,107.752,107.754,107.683,107.703,7705.959999999997
11.09.2019 10:00:00.000,107.704,107.752,107.667,107.669,5643.870000000001
11.09.2019 11:00:00.000,107.668,107.736,107.666,107.720,10342.419899999999
11.09.2019 12:00:00.000,107.722,107.811,107.685,107.770,9741.699999999999
11.09.2019 13:00:00.000,107.770,107.810,107.707,107.732,12520.310000000003
11.09.2019 14:00:00.000,107.731,107.750,107.626,107.742,12923.340000000002
11.09.2019 15:00:00.000,107.742,107.756,107.704,107.732,6655.540000000002
11.09.2019 16:00:00.000,107.734,107.801,107.722,107.765,5153.76
11.09.2019 17:00:00.000,107.765,107.801,107.741,107.754,5465.19
11.09.2019 18:00:00.000,107.754,107.800,107.752,107.779,4524.4400000000005
11.09.2019 19:00:00.000,107.779,107.837,107.769,107.828,3333.0200000000004
11.09.2019 20:00:00.000,107.826,107.855,107.796,107.796,2456.49
11.09.2019 21:00:00.000,107.796,107.823,107.783,107.812,9955.450000000004
11.09.2019 22:00:00.000,107.812,107.840,107.794,107.814,1412.01
11.09.2019 23:00:00.000,107.814,108.047,107.776,108.014,10617.54
12.09.2019 00:00:00.000,108.015,108.058,107.947,108.047,11781.820000000003
12.09.2019 01:00:00.000,108.047,108.101,108.020,108.020,8353.629999999997
12.09.2019 02:00:00.000,108.019,108.044,107.995,108.038,10251.090099999992
12.09.2019 03:00:00.000,108.038,108.167,108.021,108.094,6768.81
12.09.2019 04:00:00.000,108.093,108.136,108.057,108.074,6099.010000000001
12.09.2019 05:00:00.000,108.074,108.084,107.975,108.006,7221.38
12.09.2019 06:00:00.000,108.007,108.036,107.954,107.986,7016.249999999997
12.09.2019 07:00:00.000,107.986,108.011,107.897,107.908,10292.66
12.09.2019 08:00:00.000,107.908,107.922,107.822,107.863,7144.300000000001
12.09.2019 09:00:00.000,107.862,107.881,107.819,107.857,6346.779999999999
12.09.2019 10:00:00.000,107.857,107.901,107.857,107.881,5929.899999999999
12.09.2019 11:00:00.000,107.880,107.890,107.691,107.749,13930.539999999999
12.09.2019 12:00:00.000,107.749,107.810,107.521,107.703,28152.569999999996
12.09.2019 13:00:00.000,107.704,107.816,107.635,107.764,26087.790000000005
12.09.2019 14:00:00.000,107.764,108.086,107.655,107.901,29370.84
12.09.2019 15:00:00.000,107.900,108.086,107.820,107.975,18426.96
12.09.2019 16:00:00.000,107.975,108.092,107.931,108.029,9135.939999999997
12.09.2019 17:00:00.000,108.030,108.094,108.018,108.092,9270.140000000001
12.09.2019 18:00:00.000,108.093,108.163,108.060,108.151,6766.870000000001
12.09.2019 19:00:00.000,108.149,108.187,108.124,108.136,4158.03
12.09.2019 20:00:00.000,108.138,108.147,108.057,108.076,2842.0999999999995
12.09.2019 21:00:00.000,108.055,108.146,108.029,108.074,9067.809999999998
12.09.2019 22:00:00.000,108.074,108.190,108.074,108.155,2811.8799999999997
12.09.2019 23:00:00.000,108.153,108.192,108.146,108.183,2986.719999999999
13.09.2019 00:00:00.000,108.186,108.232,108.106,108.216,9761.11
13.09.2019 01:00:00.000,108.216,108.259,108.174,108.175,6301.540000000001
13.09.2019 02:00:00.000,108.175,108.201,108.145,108.180,3726.48
13.09.2019 03:00:00.000,108.182,108.184,108.144,108.171,3027.9199999999996
13.09.2019 04:00:00.000,108.171,108.171,108.116,108.133,4404.820000000001
13.09.2019 05:00:00.000,108.133,108.150,108.097,108.117,5005.1799999999985
13.09.2019 06:00:00.000,108.114,108.115,107.965,107.978,9434.42
13.09.2019 07:00:00.000,107.981,108.067,107.906,107.956,12703.09
13.09.2019 08:00:00.000,107.955,108.033,107.945,107.986,9239.549999999997
13.09.2019 09:00:00.000,107.986,108.079,107.945,107.984,12093.550100000002
13.09.2019 10:00:00.000,107.983,108.021,107.966,108.004,6108.8099999999995
13.09.2019 11:00:00.000,108.003,108.021,107.952,107.965,4566.22
13.09.2019 12:00:00.000,107.968,108.137,107.945,108.121,13158.83
13.09.2019 13:00:00.000,108.119,108.139,107.996,108.056,13464.32
13.09.2019 14:00:00.000,108.056,108.137,108.035,108.072,17190.130000000005
13.09.2019 15:00:00.000,108.072,108.154,108.047,108.122,9315.879999999997
13.09.2019 16:00:00.000,108.122,108.179,108.106,108.121,7612.479999999998
13.09.2019 17:00:00.000,108.123,108.139,108.067,108.067,8293.149999999998
13.09.2019 18:00:00.000,108.067,108.155,108.066,108.137,5495.149999999999
13.09.2019 19:00:00.000,108.137,108.139,108.092,108.112,5690.670000000002
13.09.2019 20:00:00.000,108.113,108.132,108.055,108.057,3456.949999999999
13.09.2019 21:00:00.000,108.057,108.057,108.057,108.057,0
13.09.2019 22:00:00.000,108.057,108.057,108.057,108.057,0
13.09.2019 23:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 00:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 01:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 02:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 03:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 04:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 05:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 06:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 07:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 08:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 09:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 10:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 11:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 12:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 13:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 14:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 15:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 16:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 17:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 18:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 19:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 20:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 21:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 22:00:00.000,108.057,108.057,108.057,108.057,0
14.09.2019 23:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 00:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 01:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 02:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 03:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 04:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 05:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 06:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 07:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 08:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 09:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 10:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 11:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 12:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 13:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 14:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 15:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 16:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 17:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 18:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 19:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 20:00:00.000,108.057,108.057,108.057,108.057,0
15.09.2019 21:00:00.000,107.476,107.721,107.457,107.721,1134.1699999999998
15.09.2019 22:00:00.000,107.721,107.914,107.689,107.819,12422.890000000003
15.09.2019 23:00:00.000,107.819,107.830,107.739,107.759,8403.779999999999
16.09.2019 00:00:00.000,107.758,107.775,107.496,107.673,13349.609999999999
16.09.2019 01:00:00.000,107.673,107.771,107.615,107.749,11029.2
16.09.2019 02:00:00.000,107.749,107.795,107.691,107.791,5511.07
16.09.2019 03:00:00.000,107.791,107.857,107.760,107.855,4097.210000000001
16.09.2019 04:00:00.000,107.856,107.861,107.775,107.813,2607.9399999999987
16.09.2019 05:00:00.000,107.815,107.906,107.815,107.861,4656.529999999999
16.09.2019 06:00:00.000,107.861,107.906,107.806,107.835,7979.38
16.09.2019 07:00:00.000,107.835,107.933,107.832,107.857,9908.519999999999
16.09.2019 08:00:00.000,107.855,107.934,107.790,107.809,7944.1399999999985
16.09.2019 09:00:00.000,107.808,107.809,107.687,107.733,10195.900000000001
16.09.2019 10:00:00.000,107.733,107.793,107.708,107.763,7497.279999999999
16.09.2019 11:00:00.000,107.763,107.807,107.677,107.793,8369.419999999998
16.09.2019 12:00:00.000,107.794,107.888,107.774,107.873,10041.239999999998
16.09.2019 13:00:00.000,107.872,107.964,107.855,107.948,11577.67
16.09.2019 14:00:00.000,107.947,108.046,107.876,108.020,11676.35
16.09.2019 15:00:00.000,108.019,108.095,107.920,107.954,12629.950000000003
16.09.2019 16:00:00.000,107.954,108.036,107.918,107.966,7396.709999999998
16.09.2019 17:00:00.000,107.965,108.048,107.953,108.029,5778.000000000001
16.09.2019 18:00:00.000,108.028,108.091,108.011,108.042,6944.029999999998
16.09.2019 19:00:00.000,108.043,108.091,107.963,108.081,6858.869999999999
16.09.2019 20:00:00.000,108.081,108.167,108.073,108.128,3218.4999999999995
16.09.2019 21:00:00.000,108.128,108.165,108.062,108.100,4248.83
16.09.2019 22:00:00.000,108.100,108.135,108.080,108.119,8429.72
16.09.2019 23:00:00.000,108.119,108.186,108.095,108.149,4362.579999999999
17.09.2019 00:00:00.000,108.149,108.218,108.022,108.208,9171.609999999999
17.09.2019 01:00:00.000,108.209,108.371,108.159,108.162,11469.49
17.09.2019 02:00:00.000,108.162,108.198,108.080,108.183,6011.870000000003
17.09.2019 03:00:00.000,108.183,108.195,108.135,108.165,4972.260000000002
17.09.2019 04:00:00.000,108.165,108.246,108.158,108.231,3342.730000000001
17.09.2019 05:00:00.000,108.230,108.230,108.149,108.183,7617.170000000001
17.09.2019 06:00:00.000,108.183,108.253,108.177,108.232,7418.340000000001
17.09.2019 07:00:00.000,108.232,108.238,108.105,108.125,8743.48
17.09.2019 08:00:00.000,108.126,108.198,108.123,108.158,5609.849999999999
17.09.2019 09:00:00.000,108.154,108.236,108.151,108.236,5361.340000000001
17.09.2019 10:00:00.000,108.235,108.246,108.116,108.130,4485.869999999999
17.09.2019 11:00:00.000,108.129,108.182,108.125,108.142,4786.619999999999
17.09.2019 12:00:00.000,108.144,108.208,108.096,108.197,8589.929999999998
17.09.2019 13:00:00.000,108.199,108.352,108.090,108.227,17170.390000000003
17.09.2019 14:00:00.000,108.227,108.330,108.169,108.200,12373.149999999998
17.09.2019 15:00:00.000,108.199,108.211,108.099,108.129,10140.53
17.09.2019 16:00:00.000,108.130,108.167,108.062,108.072,6120.71
17.09.2019 17:00:00.000,108.072,108.181,108.056,108.148,5467.969999999999
17.09.2019 18:00:00.000,108.148,108.202,108.136,108.196,6488.56
17.09.2019 19:00:00.000,108.197,108.207,108.142,108.142,4412.11
17.09.2019 20:00:00.000,108.142,108.148,108.101,108.114,3159.0999999999995
17.09.2019 21:00:00.000,108.108,108.148,108.096,108.108,6993.090000000002
17.09.2019 22:00:00.000,108.108,108.128,108.091,108.108,3691.7499999999995
17.09.2019 23:00:00.000,108.108,108.120,108.085,108.095,4276.9699999999975
18.09.2019 00:00:00.000,108.095,108.192,108.094,108.184,6749.63
18.09.2019 01:00:00.000,108.183,108.229,108.146,108.220,6043.42
18.09.2019 02:00:00.000,108.222,108.264,108.197,108.261,4480.800000000001
18.09.2019 03:00:00.000,108.261,108.273,108.171,108.206,3884.04
18.09.2019 04:00:00.000,108.207,108.221,108.186,108.202,2355.7299999999996
18.09.2019 05:00:00.000,108.201,108.221,108.192,108.217,3024.95
18.09.2019 06:00:00.000,108.217,108.245,108.184,108.236,4636.789999999999
18.09.2019 07:00:00.000,108.238,108.245,108.177,108.199,6671.820000000001
18.09.2019 08:00:00.000,108.197,108.224,108.180,108.213,5323.320000000002
