Gmt time,Open,High,Low,Close,Volume
13.09.2019 12:00:00.000,1.32231,1.32413,1.32133,1.32263,6463.56
13.09.2019 13:00:00.000,1.32264,1.32490,1.32220,1.32411,6199.569999999999
13.09.2019 14:00:00.000,1.32413,1.32615,1.32371,1.32432,7699.440000000002
13.09.2019 15:00:00.000,1.32432,1.32713,1.32410,1.32677,7090.999999999998
13.09.2019 16:00:00.000,1.32677,1.32732,1.32633,1.32637,5221.409999999999
13.09.2019 17:00:00.000,1.32637,1.32713,1.32612,1.32687,3961.6800000000007
13.09.2019 18:00:00.000,1.32687,1.32827,1.32676,1.32819,4655.150000000002
13.09.2019 19:00:00.000,1.32819,1.32829,1.32728,1.32823,3408.779999999999
13.09.2019 20:00:00.000,1.32823,1.32872,1.32764,1.32852,3132.68
13.09.2019 21:00:00.000,1.32852,1.32852,1.32852,1.32852,0
13.09.2019 22:00:00.000,1.32852,1.32852,1.32852,1.32852,0
13.09.2019 23:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 00:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 01:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 02:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 03:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 04:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 05:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 06:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 07:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 08:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 09:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 10:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 11:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 12:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 13:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 14:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 15:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 16:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 17:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 18:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 19:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 20:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 21:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 22:00:00.000,1.32852,1.32852,1.32852,1.32852,0
14.09.2019 23:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 00:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 01:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 02:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 03:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 04:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 05:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 06:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 07:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 08:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 09:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 10:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 11:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 12:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 13:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 14:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 15:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 16:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 17:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 18:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 19:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 20:00:00.000,1.32852,1.32852,1.32852,1.32852,0
15.09.2019 21:00:00.000,1.32211,1.32447,1.32194,1.32348,2204.95
15.09.2019 22:00:00.000,1.32347,1.32477,1.32093,1.32109,5788.159999999999
15.09.2019 23:00:00.000,1.32110,1.32207,1.32110,1.32147,4388.189999999998
16.09.2019 00:00:00.000,1.32146,1.32286,1.32141,1.32239,10468.969999999996
16.09.2019 01:00:00.000,1.32238,1.32312,1.32175,1.32256,11580.089999999998
16.09.2019 02:00:00.000,1.32266,1.32347,1.32241,1.32328,10457.199999999999
16.09.2019 03:00:00.000,1.32328,1.32331,1.32267,1.32295,3824.830000000001
16.09.2019 04:00:00.000,1.32294,1.32349,1.32288,1.32301,2737.5200000000004
16.09.2019 05:00:00.000,1.32300,1.32357,1.32298,1.32330,4793.629999999999
16.09.2019 06:00:00.000,1.32330,1.32481,1.32312,1.32453,7408.319999999999
16.09.2019 07:00:00.000,1.32453,1.32607,1.32437,1.32580,5843.69
16.09.2019 08:00:00.000,1.32580,1.32625,1.32498,1.32589,4422.449999999999
16.09.2019 09:00:00.000,1.32587,1.32611,1.32474,1.32592,4620.01
16.09.2019 10:00:00.000,1.32592,1.32661,1.32581,1.32637,3675.2199999999993
16.09.2019 11:00:00.000,1.32639,1.32640,1.32490,1.32581,5358.910000000001
16.09.2019 12:00:00.000,1.32580,1.32596,1.32416,1.32416,6238.650000000001
16.09.2019 13:00:00.000,1.32417,1.32607,1.32347,1.32600,7307.119999999996
16.09.2019 14:00:00.000,1.32600,1.32709,1.32511,1.32531,6944.75
16.09.2019 15:00:00.000,1.32533,1.32596,1.32401,1.32411,5882.270000000002
16.09.2019 16:00:00.000,1.32411,1.32482,1.32383,1.32448,5717.779999999999
16.09.2019 17:00:00.000,1.32450,1.32505,1.32353,1.32493,5280.339999999997
16.09.2019 18:00:00.000,1.32492,1.32508,1.32377,1.32400,4910.540000000002
16.09.2019 19:00:00.000,1.32406,1.32487,1.32382,1.32456,4082.7200000000007
16.09.2019 20:00:00.000,1.32458,1.32493,1.32390,1.32392,1845.8800000000003
16.09.2019 21:00:00.000,1.32392,1.32467,1.32357,1.32359,910
16.09.2019 22:00:00.000,1.32359,1.32391,1.32340,1.32376,1255.7599999999998
16.09.2019 23:00:00.000,1.32376,1.32420,1.32369,1.32415,3049.419999999999
17.09.2019 00:00:00.000,1.32414,1.32463,1.32388,1.32413,4364.3499999999985
17.09.2019 01:00:00.000,1.32413,1.32543,1.32408,1.32492,6398.959999999999
17.09.2019 02:00:00.000,1.32492,1.32541,1.32476,1.32479,3985.259999999999
17.09.2019 03:00:00.000,1.32481,1.32542,1.32479,1.32512,4522.54
17.09.2019 04:00:00.000,1.32513,1.32515,1.32457,1.32501,4040.6599999999994
17.09.2019 05:00:00.000,1.32498,1.32523,1.32485,1.32495,4931.93
17.09.2019 06:00:00.000,1.32496,1.32592,1.32496,1.32543,4308.38
17.09.2019 07:00:00.000,1.32544,1.32550,1.32424,1.32482,4805.500000000001
17.09.2019 08:00:00.000,1.32482,1.32530,1.32430,1.32488,4963.11
17.09.2019 09:00:00.000,1.32487,1.32574,1.32462,1.32551,3355.419999999999
17.09.2019 10:00:00.000,1.32550,1.32588,1.32531,1.32552,4359.070000000001
17.09.2019 11:00:00.000,1.32550,1.32602,1.32510,1.32562,5982.87
17.09.2019 12:00:00.000,1.32561,1.32777,1.32550,1.32645,7565.419999999997
17.09.2019 13:00:00.000,1.32645,1.32994,1.32591,1.32825,11456.889999999998
17.09.2019 14:00:00.000,1.32825,1.32920,1.32663,1.32672,8529.87
17.09.2019 15:00:00.000,1.32671,1.32684,1.32442,1.32488,7246.579999999996
17.09.2019 16:00:00.000,1.32487,1.32487,1.32387,1.32391,6084.559999999999
17.09.2019 17:00:00.000,1.32393,1.32557,1.32328,1.32483,7345.999999999999
17.09.2019 18:00:00.000,1.32482,1.32521,1.32422,1.32511,5101.07
17.09.2019 19:00:00.000,1.32512,1.32539,1.32441,1.32444,3791.8499999999995
17.09.2019 20:00:00.000,1.32448,1.32469,1.32391,1.32430,2323.8
17.09.2019 21:00:00.000,1.32430,1.32479,1.32411,1.32459,930.44
17.09.2019 22:00:00.000,1.32459,1.32473,1.32414,1.32452,2425.37
17.09.2019 23:00:00.000,1.32451,1.32470,1.32407,1.32419,4803.739999999998
18.09.2019 00:00:00.000,1.32419,1.32515,1.32405,1.32494,6924.740000000001
18.09.2019 01:00:00.000,1.32494,1.32524,1.32483,1.32502,7205.879999999998
18.09.2019 02:00:00.000,1.32502,1.32555,1.32502,1.32528,5190.909999999999
18.09.2019 03:00:00.000,1.32528,1.32548,1.32510,1.32528,4450.41
18.09.2019 04:00:00.000,1.32528,1.32560,1.32515,1.32557,3607.8699999999994
18.09.2019 05:00:00.000,1.32558,1.32591,1.32537,1.32549,3347.7800000000007
18.09.2019 06:00:00.000,1.32548,1.32651,1.32547,1.32649,4100.050000000001
18.09.2019 07:00:00.000,1.32649,1.32671,1.32579,1.32607,4642.329999999998
18.09.2019 08:00:00.000,1.32608,1.32710,1.32596,1.32702,3819.3599999999997
18.09.2019 09:00:00.000,1.32702,1.32712,1.32602,1.32614,3164.919999999999
18.09.2019 10:00:00.000,1.32618,1.32676,1.32591,1.32671,3104.3300000000004
18.09.2019 11:00:00.000,1.32671,1.32681,1.32515,1.32524,3618.5899999999997
18.09.2019 12:00:00.000,1.32524,1.32558,1.32378,1.32497,4853.339999999999
18.09.2019 13:00:00.000,1.32499,1.32609,1.32426,1.32572,5616.5199999999995
18.09.2019 14:00:00.000,1.32572,1.32663,1.32550,1.32632,5832.979999999998
18.09.2019 15:00:00.000,1.32632,1.32865,1.32628,1.32839,5620.57
18.09.2019 16:00:00.000,1.32840,1.32841,1.32760,1.32771,5856.6799999999985
18.09.2019 17:00:00.000,1.32772,1.32790,1.32699,1.32733,5260.090000000003
18.09.2019 18:00:00.000,1.32733,1.33097,1.32695,1.32937,19955.67
18.09.2019 19:00:00.000,1.32937,1.33014,1.32730,1.32849,12266.420000000002
18.09.2019 20:00:00.000,1.32848,1.32953,1.32825,1.32878,2109.4099999999994
18.09.2019 21:00:00.000,1.32879,1.32880,1.32806,1.32838,1012.62
18.09.2019 22:00:00.000,1.32844,1.32936,1.32844,1.32923,1832.6899999999998
18.09.2019 23:00:00.000,1.32923,1.32989,1.32917,1.32984,4061.81
19.09.2019 00:00:00.000,1.32984,1.33060,1.32981,1.33056,6805.599999999999
19.09.2019 01:00:00.000,1.33056,1.33068,1.33028,1.33051,8597.070000000002
19.09.2019 02:00:00.000,1.33051,1.33060,1.32928,1.32946,4704.459999999999
19.09.2019 03:00:00.000,1.32946,1.32957,1.32890,1.32901,4425.960000000001
19.09.2019 04:00:00.000,1.32900,1.32948,1.32880,1.32941,4983.43
19.09.2019 05:00:00.000,1.32941,1.32957,1.32820,1.32833,4198.560000000001
19.09.2019 06:00:00.000,1.32833,1.32868,1.32786,1.32786,4904.6399999999985
19.09.2019 07:00:00.000,1.32786,1.32923,1.32786,1.32888,5087.729999999999
19.09.2019 08:00:00.000,1.32887,1.32898,1.32805,1.32845,4446.2699999999995
19.09.2019 09:00:00.000,1.32844,1.32934,1.32808,1.32872,4273.78
19.09.2019 10:00:00.000,1.32872,1.32917,1.32826,1.32835,3525.1400000000003
19.09.2019 11:00:00.000,1.32836,1.32858,1.32740,1.32759,4172.029999999999
19.09.2019 12:00:00.000,1.32760,1.32807,1.32670,1.32692,4931.939999999999
19.09.2019 13:00:00.000,1.32692,1.32724,1.32559,1.32625,5486.4800000000005
19.09.2019 14:00:00.000,1.32624,1.32720,1.32618,1.32698,5829.150000000001
19.09.2019 15:00:00.000,1.32700,1.32726,1.32489,1.32599,5876.160000000001
19.09.2019 16:00:00.000,1.32600,1.32600,1.32459,1.32480,4919.799999999998
19.09.2019 17:00:00.000,1.32481,1.32509,1.32415,1.32457,6423.189999999999
19.09.2019 18:00:00.000,1.32459,1.32567,1.32445,1.32560,3808.4600000000005
19.09.2019 19:00:00.000,1.32559,1.32627,1.32522,1.32614,3693.6600000000017
19.09.2019 20:00:00.000,1.32614,1.32704,1.32573,1.32573,1938.2999999999997
19.09.2019 21:00:00.000,1.32575,1.32657,1.32575,1.32604,1193.8
19.09.2019 22:00:00.000,1.32613,1.32643,1.32558,1.32566,2723.54
19.09.2019 23:00:00.000,1.32566,1.32592,1.32549,1.32592,3347.459999999999
20.09.2019 00:00:00.000,1.32589,1.32664,1.32582,1.32641,6454.08
20.09.2019 01:00:00.000,1.32642,1.32670,1.32615,1.32667,5491.979999999997
20.09.2019 02:00:00.000,1.32667,1.32729,1.32639,1.32655,3276.0700000000006
20.09.2019 03:00:00.000,1.32655,1.32684,1.32640,1.32677,3680.290000000001
20.09.2019 04:00:00.000,1.32678,1.32678,1.32653,1.32665,3371.0799999999995
20.09.2019 05:00:00.000,1.32666,1.32687,1.32646,1.32683,2965.51
20.09.2019 06:00:00.000,1.32681,1.32682,1.32586,1.32662,4157.179999999999
20.09.2019 07:00:00.000,1.32663,1.32693,1.32629,1.32676,3017.79
20.09.2019 08:00:00.000,1.32677,1.32748,1.32649,1.32746,2798.4
20.09.2019 09:00:00.000,1.32744,1.32757,1.32652,1.32671,3526.9999999999986
20.09.2019 10:00:00.000,1.32672,1.32677,1.32607,1.32638,3678.689999999999
20.09.2019 11:00:00.000,1.32636,1.32688,1.32634,1.32653,3934.9299999999994
20.09.2019 12:00:00.000,1.32653,1.32929,1.32606,1.32825,5438.750000000001
20.09.2019 13:00:00.000,1.32825,1.32907,1.32779,1.32873,5493.110000000002
20.09.2019 14:00:00.000,1.32872,1.33006,1.32611,1.32660,6900.980000000001
20.09.2019 15:00:00.000,1.32660,1.32796,1.32605,1.32688,6814.719999999998
20.09.2019 16:00:00.000,1.32687,1.32780,1.32660,1.32724,5183.949999999998
20.09.2019 17:00:00.000,1.32723,1.32767,1.32565,1.32565,8588.2
20.09.2019 18:00:00.000,1.32565,1.32775,1.32540,1.32767,6078.489999999998
20.09.2019 19:00:00.000,1.32768,1.32802,1.32738,1.32744,5380.859999999999
20.09.2019 20:00:00.000,1.32742,1.32767,1.32614,1.32614,2783.5299999999993
20.09.2019 21:00:00.000,1.32614,1.32614,1.32614,1.32614,0
20.09.2019 22:00:00.000,1.32614,1.32614,1.32614,1.32614,0
20.09.2019 23:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 00:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 01:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 02:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 03:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 04:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 05:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 06:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 07:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 08:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 09:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 10:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 11:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 12:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 13:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 14:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 15:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 16:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 17:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 18:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 19:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 20:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 21:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 22:00:00.000,1.32614,1.32614,1.32614,1.32614,0
21.09.2019 23:00:00.000,1.32614,1.32614,1.32614,1.32614,0
