Gmt time,Open,High,Low,Close,Volume
13.09.2019 15:00:00.000,0.98768,0.99038,0.98738,0.98979,4480.100000000001
13.09.2019 16:00:00.000,0.98979,0.99076,0.98978,0.99037,3531.7099999999996
13.09.2019 17:00:00.000,0.99036,0.99081,0.99003,0.99055,3815.07
13.09.2019 18:00:00.000,0.99056,0.99107,0.99046,0.99095,3239.8500000000004
13.09.2019 19:00:00.000,0.99096,0.99096,0.99000,0.99007,2743.8799999999987
13.09.2019 20:00:00.000,0.99005,0.99027,0.98979,0.98994,1754.3999999999996
13.09.2019 21:00:00.000,0.98994,0.98994,0.98994,0.98994,0
13.09.2019 22:00:00.000,0.98994,0.98994,0.98994,0.98994,0
13.09.2019 23:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 00:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 01:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 02:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 03:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 04:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 05:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 06:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 07:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 08:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 09:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 10:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 11:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 12:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 13:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 14:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 15:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 16:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 17:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 18:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 19:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 20:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 21:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 22:00:00.000,0.98994,0.98994,0.98994,0.98994,0
14.09.2019 23:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 00:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 01:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 02:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 03:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 04:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 05:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 06:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 07:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 08:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 09:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 10:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 11:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 12:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 13:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 14:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 15:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 16:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 17:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 18:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 19:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 20:00:00.000,0.98994,0.98994,0.98994,0.98994,0
15.09.2019 21:00:00.000,0.98742,0.98774,0.98736,0.98753,348.03000000000014
15.09.2019 22:00:00.000,0.98753,0.98791,0.98734,0.98747,1630.1399999999992
15.09.2019 23:00:00.000,0.98747,0.98760,0.98667,0.98683,1957.0699999999995
16.09.2019 00:00:00.000,0.98680,0.98739,0.98645,0.98716,3979.4400000000005
16.09.2019 01:00:00.000,0.98715,0.98743,0.98676,0.98740,3731.42
16.09.2019 02:00:00.000,0.98740,0.98808,0.98735,0.98807,1621.8
16.09.2019 03:00:00.000,0.98807,0.98891,0.98781,0.98871,3500.309999999999
16.09.2019 04:00:00.000,0.98872,0.98878,0.98821,0.98829,1087.0900000000001
16.09.2019 05:00:00.000,0.98830,0.98882,0.98830,0.98861,1919.2000000000005
16.09.2019 06:00:00.000,0.98862,0.98872,0.98802,0.98821,5176.85
16.09.2019 07:00:00.000,0.98821,0.98965,0.98816,0.98960,5577.090000000001
16.09.2019 08:00:00.000,0.98960,0.99061,0.98934,0.99023,4798.28
16.09.2019 09:00:00.000,0.99023,0.99028,0.98937,0.98991,5295.090000000002
16.09.2019 10:00:00.000,0.98989,0.99138,0.98987,0.99126,4466.5
16.09.2019 11:00:00.000,0.99125,0.99136,0.99010,0.99133,5508.489999999999
16.09.2019 12:00:00.000,0.99133,0.99181,0.99054,0.99165,5597.210000000001
16.09.2019 13:00:00.000,0.99164,0.99397,0.99157,0.99393,4933.670000000001
16.09.2019 14:00:00.000,0.99395,0.99395,0.99135,0.99292,7464.4299999999985
16.09.2019 15:00:00.000,0.99290,0.99361,0.99152,0.99196,5732.650000000001
16.09.2019 16:00:00.000,0.99196,0.99268,0.99157,0.99219,3900.7200000000003
16.09.2019 17:00:00.000,0.99219,0.99315,0.99178,0.99305,2533.85
16.09.2019 18:00:00.000,0.99306,0.99309,0.99206,0.99229,2990.3899999999994
16.09.2019 19:00:00.000,0.99228,0.99316,0.99171,0.99315,2920.5099999999984
16.09.2019 20:00:00.000,0.99312,0.99341,0.99255,0.99255,1106.2400000000002
16.09.2019 21:00:00.000,0.99248,0.99285,0.99229,0.99284,917.18
16.09.2019 22:00:00.000,0.99291,0.99320,0.99277,0.99278,512.1500000000001
16.09.2019 23:00:00.000,0.99280,0.99322,0.99270,0.99294,2179.7599999999993
17.09.2019 00:00:00.000,0.99294,0.99297,0.99191,0.99195,4140.129999999998
17.09.2019 01:00:00.000,0.99194,0.99267,0.99154,0.99194,6068.290000000001
17.09.2019 02:00:00.000,0.99193,0.99210,0.99127,0.99167,2647.43
17.09.2019 03:00:00.000,0.99167,0.99195,0.99129,0.99166,3201.02
17.09.2019 04:00:00.000,0.99167,0.99211,0.99158,0.99190,1966.5099999999993
17.09.2019 05:00:00.000,0.99189,0.99197,0.99149,0.99171,2286.8699999999994
17.09.2019 06:00:00.000,0.99172,0.99363,0.99168,0.99353,5163.389999999999
17.09.2019 07:00:00.000,0.99354,0.99394,0.99276,0.99298,6542.549999999997
17.09.2019 08:00:00.000,0.99298,0.99446,0.99289,0.99394,4788.03
17.09.2019 09:00:00.000,0.99394,0.99466,0.99362,0.99459,4794.56
17.09.2019 10:00:00.000,0.99460,0.99548,0.99417,0.99422,3307.8999999999996
17.09.2019 11:00:00.000,0.99422,0.99503,0.99390,0.99457,3682.95
17.09.2019 12:00:00.000,0.99457,0.99573,0.99435,0.99517,3791.9200000000005
17.09.2019 13:00:00.000,0.99519,0.99683,0.99476,0.99568,11033.160000000002
17.09.2019 14:00:00.000,0.99567,0.99574,0.99413,0.99426,7752.630000000002
17.09.2019 15:00:00.000,0.99427,0.99441,0.99235,0.99253,7523.5599999999995
17.09.2019 16:00:00.000,0.99253,0.99308,0.99207,0.99229,3660.6800000000007
17.09.2019 17:00:00.000,0.99229,0.99344,0.99221,0.99339,3100.010000000001
17.09.2019 18:00:00.000,0.99340,0.99363,0.99304,0.99363,2958.6499999999996
17.09.2019 19:00:00.000,0.99363,0.99378,0.99308,0.99312,2283.169999999999
17.09.2019 20:00:00.000,0.99314,0.99316,0.99278,0.99296,1804.1899999999996
17.09.2019 21:00:00.000,0.99293,0.99323,0.99290,0.99292,588.2399999999999
17.09.2019 22:00:00.000,0.99295,0.99302,0.99262,0.99284,782.1400000000001
17.09.2019 23:00:00.000,0.99284,0.99303,0.99252,0.99270,1743.1799999999982
18.09.2019 00:00:00.000,0.99270,0.99347,0.99263,0.99340,2187.859999999999
18.09.2019 01:00:00.000,0.99341,0.99380,0.99317,0.99340,3012.5699999999997
18.09.2019 02:00:00.000,0.99345,0.99365,0.99310,0.99336,2853.2399999999993
18.09.2019 03:00:00.000,0.99337,0.99375,0.99330,0.99375,2529.27
18.09.2019 04:00:00.000,0.99375,0.99382,0.99348,0.99365,1880.3200000000002
18.09.2019 05:00:00.000,0.99366,0.99384,0.99339,0.99361,1588.9199999999998
18.09.2019 06:00:00.000,0.99360,0.99407,0.99335,0.99391,2560.22
18.09.2019 07:00:00.000,0.99391,0.99529,0.99358,0.99478,5233.910000000002
18.09.2019 08:00:00.000,0.99473,0.99571,0.99446,0.99560,4377.160000000002
18.09.2019 09:00:00.000,0.99562,0.99574,0.99518,0.99540,3662.630000000001
18.09.2019 10:00:00.000,0.99539,0.99629,0.99510,0.99573,3247.49
18.09.2019 11:00:00.000,0.99573,0.99596,0.99490,0.99504,3612.1899999999996
18.09.2019 12:00:00.000,0.99504,0.99552,0.99451,0.99466,3581.6100000000006
18.09.2019 13:00:00.000,0.99465,0.99604,0.99444,0.99526,4799.42
18.09.2019 14:00:00.000,0.99526,0.99592,0.99428,0.99546,5591.340000000002
18.09.2019 15:00:00.000,0.99544,0.99551,0.99417,0.99502,3937.5299999999997
18.09.2019 16:00:00.000,0.99502,0.99506,0.99433,0.99459,3565.669999999999
18.09.2019 17:00:00.000,0.99459,0.99535,0.99438,0.99485,2966.89
18.09.2019 18:00:00.000,0.99495,0.99800,0.99485,0.99693,14859.710000000001
18.09.2019 19:00:00.000,0.99694,0.99833,0.99602,0.99709,8431.249999999996
18.09.2019 20:00:00.000,0.99709,0.99782,0.99683,0.99719,1497.6099999999992
18.09.2019 21:00:00.000,0.99718,0.99718,0.99597,0.99636,1465.6699999999998
18.09.2019 22:00:00.000,0.99646,0.99727,0.99619,0.99677,644.1400000000001
18.09.2019 23:00:00.000,0.99677,0.99712,0.99667,0.99702,1589.4299999999996
19.09.2019 00:00:00.000,0.99703,0.99832,0.99702,0.99777,3107.1499999999996
19.09.2019 01:00:00.000,0.99781,0.99814,0.99715,0.99728,3993.8100000000004
19.09.2019 02:00:00.000,0.99725,0.99749,0.99677,0.99682,3457.8600000000006
19.09.2019 03:00:00.000,0.99682,0.99719,0.99637,0.99646,7756.139999999998
19.09.2019 04:00:00.000,0.99647,0.99661,0.99621,0.99655,2749.3199999999983
19.09.2019 05:00:00.000,0.99654,0.99667,0.99589,0.99622,2941.7999999999997
19.09.2019 06:00:00.000,0.99620,0.99666,0.99562,0.99610,3965.5500000000006
19.09.2019 07:00:00.000,0.99610,0.99794,0.99224,0.99254,10643.309999999998
19.09.2019 08:00:00.000,0.99253,0.99263,0.99115,0.99127,7412.850000000001
19.09.2019 09:00:00.000,0.99127,0.99159,0.99054,0.99138,5973.810000000001
19.09.2019 10:00:00.000,0.99139,0.99155,0.99091,0.99110,3490.1000000000004
19.09.2019 11:00:00.000,0.99108,0.99150,0.98998,0.99116,4835.1500000000015
19.09.2019 12:00:00.000,0.99116,0.99193,0.99074,0.99155,5541.600000000002
19.09.2019 13:00:00.000,0.99155,0.99274,0.99090,0.99245,6598.889999999999
19.09.2019 14:00:00.000,0.99251,0.99414,0.99215,0.99289,6920.559999999999
19.09.2019 15:00:00.000,0.99289,0.99362,0.99257,0.99273,5029.860000000001
19.09.2019 16:00:00.000,0.99273,0.99344,0.99273,0.99342,3594.6099999999997
19.09.2019 17:00:00.000,0.99342,0.99348,0.99144,0.99153,8238.240000000002
19.09.2019 18:00:00.000,0.99151,0.99201,0.99114,0.99187,4903.639999999999
19.09.2019 19:00:00.000,0.99187,0.99303,0.99186,0.99259,3627.270000000001
19.09.2019 20:00:00.000,0.99259,0.99324,0.99236,0.99237,895.9299999999998
19.09.2019 21:00:00.000,0.99234,0.99258,0.99213,0.99258,473.53000000000014
19.09.2019 22:00:00.000,0.99268,0.99329,0.99240,0.99275,1669.499999999999
19.09.2019 23:00:00.000,0.99274,0.99290,0.99245,0.99283,2658.2599999999993
20.09.2019 00:00:00.000,0.99284,0.99291,0.99216,0.99219,4307.859999999999
20.09.2019 01:00:00.000,0.99219,0.99232,0.99121,0.99186,3921.1099999999997
20.09.2019 02:00:00.000,0.99186,0.99198,0.99077,0.99078,1878.6599999999999
20.09.2019 03:00:00.000,0.99081,0.99175,0.99081,0.99173,2122.6099999999997
20.09.2019 04:00:00.000,0.99172,0.99179,0.99100,0.99140,2476.749999999999
20.09.2019 05:00:00.000,0.99141,0.99153,0.99101,0.99122,1991.2199999999991
20.09.2019 06:00:00.000,0.99124,0.99145,0.99064,0.99101,3198.3699999999994
20.09.2019 07:00:00.000,0.99102,0.99155,0.98892,0.99127,7156.420000000001
20.09.2019 08:00:00.000,0.99126,0.99155,0.99086,0.99104,5912.69
20.09.2019 09:00:00.000,0.99103,0.99144,0.99037,0.99113,4186.960000000002
20.09.2019 10:00:00.000,0.99114,0.99160,0.99086,0.99125,3387.6300000000006
20.09.2019 11:00:00.000,0.99126,0.99207,0.99115,0.99157,5324.449999999999
20.09.2019 12:00:00.000,0.99156,0.99248,0.99136,0.99188,5076.920000000003
20.09.2019 13:00:00.000,0.99187,0.99251,0.99146,0.99201,5234.469999999998
20.09.2019 14:00:00.000,0.99202,0.99350,0.99160,0.99259,7877.81
20.09.2019 15:00:00.000,0.99260,0.99359,0.99240,0.99301,6784.559999999998
20.09.2019 16:00:00.000,0.99300,0.99307,0.99236,0.99263,3930.4000000000005
20.09.2019 17:00:00.000,0.99265,0.99291,0.99020,0.99085,8910.76
20.09.2019 18:00:00.000,0.99086,0.99214,0.99076,0.99168,4606.540000000001
20.09.2019 19:00:00.000,0.99168,0.99179,0.99094,0.99105,4651.579999999998
20.09.2019 20:00:00.000,0.99105,0.99115,0.99064,0.99078,1178.2499999999993
20.09.2019 21:00:00.000,0.99078,0.99078,0.99078,0.99078,0
20.09.2019 22:00:00.000,0.99078,0.99078,0.99078,0.99078,0
20.09.2019 23:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 00:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 01:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 02:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 03:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 04:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 05:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 06:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 07:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 08:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 09:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 10:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 11:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 12:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 13:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 14:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 15:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 16:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 17:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 18:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 19:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 20:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 21:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 22:00:00.000,0.99078,0.99078,0.99078,0.99078,0
21.09.2019 23:00:00.000,0.99078,0.99078,0.99078,0.99078,0
