Gmt time,Open,High,Low,Close,Volume
13.09.2019 14:00:00.000,0.63819,0.63877,0.63770,0.63859,2850.1100000000006
13.09.2019 15:00:00.000,0.63859,0.63918,0.63828,0.63829,2709.949999999999
13.09.2019 16:00:00.000,0.63829,0.63841,0.63774,0.63798,2080.17
13.09.2019 17:00:00.000,0.63798,0.63845,0.63764,0.63818,2372.12
13.09.2019 18:00:00.000,0.63819,0.63829,0.63717,0.63720,2401.8399999999992
13.09.2019 19:00:00.000,0.63725,0.63762,0.63717,0.63762,1410.21
13.09.2019 20:00:00.000,0.63761,0.63796,0.63742,0.63743,1298.09
13.09.2019 21:00:00.000,0.63743,0.63743,0.63743,0.63743,0
13.09.2019 22:00:00.000,0.63743,0.63743,0.63743,0.63743,0
13.09.2019 23:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 00:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 01:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 02:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 03:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 04:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 05:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 06:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 07:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 08:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 09:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 10:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 11:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 12:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 13:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 14:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 15:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 16:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 17:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 18:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 19:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 20:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 21:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 22:00:00.000,0.63743,0.63743,0.63743,0.63743,0
14.09.2019 23:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 00:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 01:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 02:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 03:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 04:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 05:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 06:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 07:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 08:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 09:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 10:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 11:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 12:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 13:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 14:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 15:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 16:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 17:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 18:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 19:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 20:00:00.000,0.63743,0.63743,0.63743,0.63743,0
15.09.2019 21:00:00.000,0.63709,0.63747,0.63693,0.63694,470.0600000000002
15.09.2019 22:00:00.000,0.63694,0.63841,0.63687,0.63841,3602.9500000000003
15.09.2019 23:00:00.000,0.63842,0.63896,0.63805,0.63840,2323.1499999999996
16.09.2019 00:00:00.000,0.63839,0.63853,0.63699,0.63786,3942.349999999999
16.09.2019 01:00:00.000,0.63786,0.63836,0.63761,0.63835,3639.06
16.09.2019 02:00:00.000,0.63834,0.63834,0.63777,0.63813,1974.8100000000006
16.09.2019 03:00:00.000,0.63813,0.63862,0.63813,0.63862,1198.4099999999999
16.09.2019 04:00:00.000,0.63862,0.63913,0.63845,0.63853,1565.1399999999996
16.09.2019 05:00:00.000,0.63853,0.63873,0.63830,0.63851,1871.5299999999997
16.09.2019 06:00:00.000,0.63851,0.63884,0.63772,0.63832,2120.2599999999998
16.09.2019 07:00:00.000,0.63834,0.63864,0.63821,0.63832,2380.179999999999
16.09.2019 08:00:00.000,0.63831,0.63890,0.63831,0.63859,1766.1000000000006
16.09.2019 09:00:00.000,0.63859,0.63888,0.63839,0.63862,1610.29
16.09.2019 10:00:00.000,0.63861,0.63881,0.63772,0.63773,2102.74
16.09.2019 11:00:00.000,0.63775,0.63793,0.63626,0.63628,2932.67
16.09.2019 12:00:00.000,0.63628,0.63716,0.63599,0.63632,2676.8599999999997
16.09.2019 13:00:00.000,0.63631,0.63640,0.63532,0.63552,2669.95
16.09.2019 14:00:00.000,0.63552,0.63564,0.63492,0.63533,2826.83
16.09.2019 15:00:00.000,0.63534,0.63595,0.63493,0.63510,4096.34
16.09.2019 16:00:00.000,0.63510,0.63517,0.63454,0.63459,2695.57
16.09.2019 17:00:00.000,0.63458,0.63462,0.63422,0.63435,1448.4
16.09.2019 18:00:00.000,0.63434,0.63484,0.63410,0.63433,1836.36
16.09.2019 19:00:00.000,0.63433,0.63487,0.63427,0.63443,1180.2600000000004
16.09.2019 20:00:00.000,0.63443,0.63475,0.63397,0.63397,833.9700000000003
16.09.2019 21:00:00.000,0.63396,0.63433,0.63387,0.63405,572.69
16.09.2019 22:00:00.000,0.63407,0.63485,0.63405,0.63460,1448.25
16.09.2019 23:00:00.000,0.63459,0.63463,0.63408,0.63410,3107.6799999999994
17.09.2019 00:00:00.000,0.63410,0.63440,0.63368,0.63428,2845.3900000000003
17.09.2019 01:00:00.000,0.63427,0.63452,0.63337,0.63344,3681.929999999999
17.09.2019 02:00:00.000,0.63342,0.63345,0.63297,0.63298,2587.3599999999997
17.09.2019 03:00:00.000,0.63299,0.63307,0.63241,0.63307,2122.189999999999
17.09.2019 04:00:00.000,0.63305,0.63354,0.63304,0.63310,1331.4299999999994
17.09.2019 05:00:00.000,0.63312,0.63398,0.63276,0.63386,1815.3900000000006
17.09.2019 06:00:00.000,0.63385,0.63385,0.63274,0.63316,2697.020000000001
17.09.2019 07:00:00.000,0.63315,0.63329,0.63233,0.63311,2858.33
17.09.2019 08:00:00.000,0.63311,0.63358,0.63234,0.63255,2504.28
17.09.2019 09:00:00.000,0.63258,0.63266,0.63216,0.63232,2090.63
17.09.2019 10:00:00.000,0.63239,0.63285,0.63231,0.63253,2061.2199999999993
17.09.2019 11:00:00.000,0.63253,0.63322,0.63224,0.63302,1867.7199999999998
17.09.2019 12:00:00.000,0.63303,0.63311,0.63224,0.63278,2538.349999999999
17.09.2019 13:00:00.000,0.63278,0.63378,0.63225,0.63366,4822.230000000001
17.09.2019 14:00:00.000,0.63366,0.63459,0.63302,0.63454,3664.6300000000006
17.09.2019 15:00:00.000,0.63450,0.63497,0.63436,0.63483,3980.08
17.09.2019 16:00:00.000,0.63484,0.63511,0.63431,0.63508,2207.58
17.09.2019 17:00:00.000,0.63506,0.63581,0.63483,0.63531,2626.559999999999
17.09.2019 18:00:00.000,0.63532,0.63546,0.63485,0.63505,1799.4499999999998
17.09.2019 19:00:00.000,0.63503,0.63566,0.63479,0.63562,929.7400000000001
17.09.2019 20:00:00.000,0.63562,0.63587,0.63532,0.63545,892.8300000000002
17.09.2019 21:00:00.000,0.63544,0.63584,0.63494,0.63572,750.22
17.09.2019 22:00:00.000,0.63571,0.63613,0.63566,0.63595,1754.5699999999997
17.09.2019 23:00:00.000,0.63596,0.63619,0.63588,0.63600,1668.9299999999996
18.09.2019 00:00:00.000,0.63600,0.63606,0.63455,0.63477,3702.0299999999997
18.09.2019 01:00:00.000,0.63479,0.63503,0.63419,0.63448,2499.7999999999997
18.09.2019 02:00:00.000,0.63449,0.63458,0.63327,0.63363,1877.1000000000001
18.09.2019 03:00:00.000,0.63363,0.63381,0.63325,0.63340,1593.2799999999995
18.09.2019 04:00:00.000,0.63340,0.63375,0.63337,0.63363,1053.8999999999999
18.09.2019 05:00:00.000,0.63365,0.63387,0.63342,0.63376,1935.7399999999998
18.09.2019 06:00:00.000,0.63376,0.63421,0.63331,0.63344,2555.430000000001
18.09.2019 07:00:00.000,0.63344,0.63389,0.63317,0.63374,2969.95
18.09.2019 08:00:00.000,0.63373,0.63390,0.63287,0.63307,3003.469999999999
18.09.2019 09:00:00.000,0.63307,0.63347,0.63306,0.63342,2113.62
18.09.2019 10:00:00.000,0.63344,0.63376,0.63306,0.63328,1660.6799999999998
18.09.2019 11:00:00.000,0.63328,0.63371,0.63305,0.63363,1662.5700000000004
18.09.2019 12:00:00.000,0.63363,0.63451,0.63360,0.63415,1969.0899999999997
18.09.2019 13:00:00.000,0.63414,0.63414,0.63301,0.63305,2620.5500000000006
18.09.2019 14:00:00.000,0.63303,0.63351,0.63288,0.63307,2181.92
18.09.2019 15:00:00.000,0.63305,0.63333,0.63295,0.63315,3059.93
18.09.2019 16:00:00.000,0.63315,0.63399,0.63311,0.63379,2167.44
18.09.2019 17:00:00.000,0.63377,0.63454,0.63372,0.63386,3232.89
18.09.2019 18:00:00.000,0.63385,0.63432,0.62993,0.63146,10394.959999999997
18.09.2019 19:00:00.000,0.63143,0.63249,0.63070,0.63180,3410.46
18.09.2019 20:00:00.000,0.63180,0.63221,0.63122,0.63134,1345.2999999999997
18.09.2019 21:00:00.000,0.63136,0.63205,0.63125,0.63166,3041.1399999999994
18.09.2019 22:00:00.000,0.63169,0.63326,0.63115,0.63204,2223.01
18.09.2019 23:00:00.000,0.63205,0.63223,0.63171,0.63173,3471.3899999999994
19.09.2019 00:00:00.000,0.63172,0.63185,0.62980,0.63035,4692.590000000001
19.09.2019 01:00:00.000,0.63032,0.63097,0.62982,0.63037,7802.6
19.09.2019 02:00:00.000,0.63038,0.63149,0.63021,0.63065,4413.659999999999
19.09.2019 03:00:00.000,0.63063,0.63137,0.63044,0.63125,4222.620000000002
19.09.2019 04:00:00.000,0.63127,0.63160,0.63091,0.63096,2364.95
19.09.2019 05:00:00.000,0.63097,0.63123,0.63087,0.63121,3068.169999999999
19.09.2019 06:00:00.000,0.63122,0.63160,0.63058,0.63098,3356.9100000000008
19.09.2019 07:00:00.000,0.63097,0.63126,0.63026,0.63073,4468.91
19.09.2019 08:00:00.000,0.63074,0.63189,0.63068,0.63168,3724.0600000000004
19.09.2019 09:00:00.000,0.63167,0.63203,0.63113,0.63127,3524.830000000001
19.09.2019 10:00:00.000,0.63126,0.63131,0.63036,0.63066,2528.95
19.09.2019 11:00:00.000,0.63067,0.63139,0.63048,0.63097,3641.7700000000013
19.09.2019 12:00:00.000,0.63095,0.63130,0.63044,0.63097,2933.8199999999997
19.09.2019 13:00:00.000,0.63097,0.63145,0.63063,0.63100,3258.750000000001
19.09.2019 14:00:00.000,0.63100,0.63111,0.63050,0.63065,3588.6299999999997
19.09.2019 15:00:00.000,0.63064,0.63073,0.62999,0.62999,3012.46
19.09.2019 16:00:00.000,0.62999,0.63110,0.62981,0.63079,1965.4900000000007
19.09.2019 17:00:00.000,0.63082,0.63142,0.63067,0.63133,3807.9100000000008
19.09.2019 18:00:00.000,0.63133,0.63136,0.63020,0.63025,2210.97
19.09.2019 19:00:00.000,0.63026,0.63056,0.62986,0.62994,1410.1699999999998
19.09.2019 20:00:00.000,0.62994,0.63013,0.62975,0.62975,798.7800000000001
19.09.2019 21:00:00.000,0.62975,0.63046,0.62970,0.63008,758.7800000000001
19.09.2019 22:00:00.000,0.63009,0.63013,0.62971,0.62989,2142.7000000000007
19.09.2019 23:00:00.000,0.62990,0.62995,0.62927,0.62928,4589.149999999999
20.09.2019 00:00:00.000,0.62928,0.62940,0.62846,0.62907,6117.009999999999
20.09.2019 01:00:00.000,0.62907,0.62937,0.62880,0.62902,4699.500000000001
20.09.2019 02:00:00.000,0.62902,0.62934,0.62851,0.62908,3013.59
20.09.2019 03:00:00.000,0.62908,0.62943,0.62877,0.62942,3256.4100000000008
20.09.2019 04:00:00.000,0.62941,0.62961,0.62935,0.62945,2529.4
20.09.2019 05:00:00.000,0.62943,0.62969,0.62905,0.62967,6301.610000000001
20.09.2019 06:00:00.000,0.62967,0.63046,0.62962,0.62963,4148.140000000001
20.09.2019 07:00:00.000,0.62964,0.62974,0.62842,0.62850,4246.08
20.09.2019 08:00:00.000,0.62849,0.62873,0.62775,0.62775,3160.169999999999
20.09.2019 09:00:00.000,0.62776,0.62809,0.62746,0.62757,3617.770000000001
20.09.2019 10:00:00.000,0.62757,0.62786,0.62690,0.62737,3166.6100000000015
20.09.2019 11:00:00.000,0.62738,0.62760,0.62662,0.62720,3952.649999999999
20.09.2019 12:00:00.000,0.62720,0.62750,0.62684,0.62687,3146.3500000000004
20.09.2019 13:00:00.000,0.62687,0.62691,0.62619,0.62630,2825.6899999999996
20.09.2019 14:00:00.000,0.62629,0.62670,0.62567,0.62637,3563.88
20.09.2019 15:00:00.000,0.62634,0.62669,0.62556,0.62569,3388.4199999999996
20.09.2019 16:00:00.000,0.62569,0.62605,0.62546,0.62582,1776.5800000000004
20.09.2019 17:00:00.000,0.62582,0.62605,0.62549,0.62603,3276.9100000000008
20.09.2019 18:00:00.000,0.62603,0.62634,0.62562,0.62567,2060.409999999999
20.09.2019 19:00:00.000,0.62568,0.62591,0.62557,0.62560,1505.7700000000004
20.09.2019 20:00:00.000,0.62559,0.62591,0.62558,0.62583,1146.9000000000003
20.09.2019 21:00:00.000,0.62583,0.62583,0.62583,0.62583,0
20.09.2019 22:00:00.000,0.62583,0.62583,0.62583,0.62583,0
20.09.2019 23:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 00:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 01:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 02:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 03:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 04:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 05:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 06:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 07:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 08:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 09:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 10:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 11:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 12:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 13:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 14:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 15:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 16:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 17:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 18:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 19:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 20:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 21:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 22:00:00.000,0.62583,0.62583,0.62583,0.62583,0
21.09.2019 23:00:00.000,0.62583,0.62583,0.62583,0.62583,0
